MSSubClass,LotFrontage,LotArea,LotShape,LandContour,LandSlope,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Foundation_CBlock,Foundation_PConc,Foundation_Stone,Foundation_Wood,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasW,Heating_Grav,Heating_OthW,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SalePrice,TotalSF,TotalBathrooms,TotalPorchSF,LivingArea_to_LotArea,HouseAge,GarageAge,IsNewlyBuilt,HasSecondFloor,HasGarage,HasFireplace,HasPorch,IsRemodeled,Quality_x_Area,Quality_x_Condition,NeighborhoodQuality_x_Area,Bathrooms_x_Bedrooms,OverallQual_Squared
1.533538095622059,-1.7437072807089598,-1.7816332633888194,0.7071174458305908,0.274565133831142,0.1979456905194207,-1.486121069582288,-0.8041187154336765,-0.5582156091558605,0.189980199364237,-0.4132571073365217,-1.4222791083869868,-1.386342782598133,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,1.0806730729857117,0.0,-0.7262056019363492,0.3601870277963715,-1.2112939342896407,0.2563329293264247,0.1065333024406113,-0.8005736105826304,0.0,-0.7089256117681365,1.1214717875172315,0.0,-0.9697253742010892,1.2470817205157807,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,0.7041049194500795,-0.4042810776962601,-0.078069690334089,1.4873890693124985,0.3956850095072988,0.3580734510067765,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.502837572646019,1.0660403165635386,0.0,0.0,0.0,0.0,0.0,0.5978281472262083,-0.6154878047209836,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.80560254159177,-0.348738583971765,0.7752872735740327,1.0660403165635386,0.39790770992886554,-0.20223069738446192,-0.5374181143868946,1,0,1,1,1,1,0.5700603522730272,0.4488716185694378,0.28999750700694255,0.1520101275974608,0.646606908510706
0.9199895899745192,1.73403871603614,-0.8148873910479645,-1.170073262383355,0.274565133831142,0.1979456905194207,-1.3730283219753097,-0.8041187154336765,-1.4549961807169722,-0.3943549152050438,-1.2780779509692852,-0.551299660283874,-1.590929916626757,1.095205210648034,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,-0.3417861260177288,5.68697535633982,-0.2084602737538268,0.1028562443232055,0.8993344957308659,0.2563329293264247,0.8070633013518983,-0.8005736105826304,0.0,-0.2258308629116106,-0.8340843191402091,0.6931471805599453,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,0.8161704440518692,-0.2607739370868955,-0.9241377067782292,-0.9641276227165784,-0.8129730650691509,-0.7967466739637636,-0.9862944927246832,-0.8495718144146898,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.053655839913329,-1.0510770375445395,5.68697535633982,0.0,0.0,0.0,0.0,0.2312675432304389,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,11.775297421715829,-0.12297461858840511,-1.828671494212252,4.635898318795281,0.27713137470588023,-0.09572157153487604,-0.5608264574350104,1,0,0,0,1,1,0.18159482338976302,1.1699896597990371,0.0031647230632241433,-0.35854656285996617,0.646606908510706
0.4864753807283491,0.7196961336521527,1.000351255427972,-1.170073262383355,0.274565133831142,0.1979456905194207,-1.1485335984982026,1.566196369396546,-0.5582156091558605,0.9041675616155802,0.6437461459924115,1.2375581292817504,1.2664703886396944,1.6731535172892826,1.1991598067544402,-0.1930779034100851,0.733509958776913,-0.0232558139534877,1.2838815299862032,0.0,-1.0834498783822897,0.1800554793651553,0.8993344957308659,0.2563329293264247,-0.0802746972690651,1.201257880078112,0.0,1.0900272149261645,1.1214717875172315,0.0,0.924919581333712,1.2470817205157807,0.1960694219791617,-0.173745221496798,0.8161704440518692,0.422315314043379,0.7041049194500795,0.7154120123443761,0.8201455454532088,0.3453211976743673,0.3956850095072988,0.6801121884525009,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.1361938676186938,0.981500278926664,0.0,0.0,5.926926025970411,0.0,0.0,-0.1352930607653303,-1.3737995225041613,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.54254845357358,1.27008269429132,2.669932229108834,6.908426304897075,1.0896444713910287,-2.017545668496573,-2.19394506795737,1,1,1,1,1,1,1.7071966665607874,-0.87427526040039,1.3627022731721257,0.5234920688849037,2.452971067510922
1.011558553677694,0.0676187592624464,-0.5969587206385331,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.9631502651430888,-0.0140136871569357,0.3385649624052512,0.2549063232052682,-0.3171659024884368,1.2375581292817504,1.2664703886396944,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,0.8303797296070576,0.0,-1.1222807779959787,-0.4568382097309305,0.8993344957308659,0.2563329293264247,-0.6607138392241315,-0.8005736105826304,0.0,-1.2380293843252836,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,-0.755123549049615,-0.9438631882171702,0.7041049194500795,0.7154120123443761,0.0035862401920289,0.3453211976743673,0.3956850095072988,0.0662258451965888,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,-1.0510770375445395,0.0,0.0,5.262690188904886,0.0,0.0,-0.1352930607653303,-0.6154878047209836,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.95761769646754,-1.6948675940562141,-0.21968897783478414,4.211613151360346,2.0738944612468906,-0.29832190223254684,-0.6190740449130125,1,0,1,1,1,1,0.01734935648302824,-0.004744543465446886,0.3806708462609407,0.24184168912712456,0.00019638342773246455
0.2127563541625595,0.0676187592624464,-0.0239134954963558,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.6150743167067327,-0.8041187154336765,-0.5582156091558605,-0.9786900297743246,-0.1249834927922672,-0.3905034544802222,-0.3702266835892993,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,-0.0964490864683549,0.0,-0.167040647499225,-0.4729213836980033,-0.1559797192793874,0.2563329293264247,-0.4071886967609991,0.4344465334168968,0.0,0.1261381683981438,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,1.1054045651736537,-0.9241377067782292,-0.9641276227165784,-1.5478764398042129,-0.7967466739637636,-0.9862944927246832,-1.091100867498983,0.2698912004506932,0.2658480780012153,-3.853031212602609,-0.939474538149774,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,0.2312675432304389,0.1428239130621938,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.884495917930655,-0.3467832152998595,-0.21968897783478414,-1.0510770375445395,-5.274769153567119,0.267807405854461,1.6907003528664066,1,1,0,0,0,1,-0.10143006193947215,0.4488716185694378,-0.08297406173410332,-0.04307429089925899,0.646606908510706
0.7185480112860145,-0.6569116567261161,0.5284106429511541,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.981620031805449,-0.8041187154336765,1.2353455339663628,-1.6279512681846366,0.5957005435683691,1.2375581292817504,1.2664703886396944,-0.7788803078874674,-0.6730462710309572,2.47795503977715,-0.8063407348256847,-3.465116279069767,0.044805572666133,0.0,-0.8608193872638049,-1.1516313251084789,-0.1559797192793874,0.2563329293264247,-1.4613195522656024,0.8047136945772967,0.0,-0.2442344723918592,-0.8340843191402091,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,-0.9241377067782292,-0.9641276227165784,-0.568005273490797,-0.7967466739637636,-0.9862944927246832,0.0561621346514099,0.2698912004506932,-1.1393489057194957,0.2810774921744542,-0.939474538149774,1.2298171388578858,5.389071729816501,0.0,0.0,0.0,0.0,0.2312675432304389,0.9011356308453714,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.898194668458824,-1.3958657975003381,-2.1752450844922246,6.618888868674387,-0.4622058159688431,0.3054350872770023,1.4691409043361685,1,1,1,0,1,1,0.19639351020436355,-0.9933644638897609,0.23044719574236205,-0.4264990463794032,0.646606908510706
-1.1437036613252838,0.0676187592624464,0.10327110559505,-1.170073262383355,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.0140136871569357,-0.5582156091558605,-0.2320396056024657,-1.0378499388490732,-1.1542854320475675,-0.9089728031980098,1.3756418449100645,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,0.4239628156060746,0.0,0.612166071415471,1.1707789957368444,-0.1559797192793874,0.2563329293264247,0.9471693011341557,-0.8005736105826304,0.0,-0.1292119131403055,1.1214717875172315,0.0,-0.9697253742010892,1.2470817205157807,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,2.332347545678388,1.2752585573646944,-0.608833238753856,0.3453211976743673,0.3956850095072988,0.2876274771905243,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,0.9876355023138208,0.0,0.0,5.225746673713202,0.0,0.0,0.2312675432304389,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.976665770490769,1.0415670825965389,0.7752872735740327,6.2133821760270225,-1.2511913414287965,1.9389855696944447,1.5099688695992275,1,0,1,1,1,1,0.0018107353276973902,0.00782265891282852,0.0710867590213704,0.1520101275974608,0.00019638342773246455
0.9199895899745192,2.3861160904258463,-0.021769934803804,-1.170073262383355,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.0140136871569357,-0.5582156091558605,-0.2645026675229814,-1.0858955412731155,-1.1542854320475675,-0.9089728031980098,1.4577661535646558,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-0.1658373400782788,0.0,0.4646086528834521,0.2218717316795448,-0.1559797192793874,0.2563329293264247,1.0705960152280491,-0.8005736105826304,0.0,-0.0440952192941557,-0.8340843191402091,0.6931471805599453,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,0.7041049194500795,1.2752585573646944,-0.649661204016915,0.3453211976743673,-0.9862944927246832,-0.8093169722339741,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.6824089608802182,1.1592840044009838,0.0,0.0,0.0,0.0,0.0,2.064070563209285,0.1428239130621938,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.013706813470414,0.1777765123853891,-1.828671494212252,1.1592840044009838,2.025509937974213,1.2287194543353093,0.7924851170791087,1,0,0,1,1,1,0.0006179366083047729,0.00782265891282852,0.024259266438957684,-0.35854656285996617,0.00019638342773246455
-1.1437036613252838,0.7196961336521527,-0.5040710906279556,0.7071174458305908,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.8041187154336765,0.3385649624052512,-0.5242071628871062,-1.470260360665455,-0.4709015573820481,-0.5066181062750488,1.2935302434234364,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.2529703334959048,0.0,0.4646086528834521,0.7654830117666079,-0.1559797192793874,0.2563329293264247,0.5268513017873835,-0.8005736105826304,0.0,-0.419068762454221,-0.8340843191402091,0.0,-0.9697253742010892,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,-0.755123549049615,0.422315314043379,0.7041049194500795,1.2752585573646944,-0.9762849261213868,1.4873890693124985,-0.9862944927246832,-1.0709734464086251,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,1.1055868897783567,0.0,0.0,0.0,0.0,0.0,-1.2349748727526382,1.659447348628549,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.790564777297387,0.34641424931238696,-2.1752450844922246,1.1055868897783567,0.8313683729256492,3.1297077092940038,2.6357322747499357,1,0,0,1,1,1,0.3369810349430687,-0.2722464226601616,0.23055335538310015,2.3945896179402255,0.646606908510706
-1.1437036613252838,0.0676187592624464,0.2211669436853982,-1.170073262383355,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.8041187154336765,1.2353455339663628,-0.3618918532845281,1.0281109653847509,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,2.47795503977715,-0.8063407348256847,-0.0232558139534877,-0.9068047625556808,5.556828061699537,0.4775522860880152,0.1060728791166201,0.8993344957308659,0.2563329293264247,0.5902325874031666,-0.8005736105826304,0.0,-0.3753601899386306,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,0.8161704440518692,0.422315314043379,0.7041049194500795,1.2752585573646944,0.7793175801901499,1.4873890693124985,0.3956850095072988,0.5996025040910697,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.3528250366295909,0.3054839902652022,0.0,0.0,5.209486152841421,0.0,0.0,-1.2349748727526382,1.659447348628549,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.995357787034976,-0.26928731082201046,-0.21968897783478414,5.514970143106623,-1.6971803456874939,0.6313363832437981,0.8801297684383992,1,0,1,1,1,1,0.30183415375839245,-0.9933644638897609,0.20650680513807743,-0.04307429089925899,0.646606908510706
0.4864753807283491,0.0676187592624464,-0.3893905935764352,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.4159901848911919,-0.0140136871569357,-0.5582156091558605,0.9690936854566112,0.7398373508404964,1.2375581292817504,1.2664703886396944,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-1.085231700409771,0.0,1.0470721470887898,-0.2477569481589831,0.8993344957308659,0.2563329293264247,-0.523943696579547,0.8978776899660424,0.0,0.4919099068180848,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,0.1960694219791617,-0.173745221496798,-0.755123549049615,0.422315314043379,0.7041049194500795,0.7154120123443761,0.9018014759793268,0.3453211976743673,0.3956850095072988,0.0159072924706944,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.8536479798016436,0.6918430992480924,0.0,0.0,0.0,0.0,0.0,-1.9680960807441767,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.057578437658943,0.24415295865910167,0.7143761224513933,0.6918430992480924,-1.2632814324045185,-2.1136368733446576,-2.275600998483488,1,1,1,1,1,1,-0.006893471543546031,0.00782265891282852,0.23228221512483047,0.1400673134047595,0.00019638342773246455
