MSSubClass,LotFrontage,LotArea,LotShape,LandContour,LandSlope,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Foundation_CBlock,Foundation_PConc,Foundation_Stone,Foundation_Wood,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasW,Heating_Grav,Heating_OthW,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.4864753807283491,1.7340387160361401,0.9121080069179236,-1.170073262383355,0.274565133831142,0.19794569051942074,-1.1485335984982026,1.566196369396546,1.2353455339663628,0.9366306235360958,1.0761565678087932,1.2375581292817504,1.2664703886396944,1.5091482027525922,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,0.21331990286166264,0.0,0.205735988792191,0.3923533757305173,0.8993344957308659,0.25633292932642476,0.17992215946941284,1.8414617458264162,0.0,1.8859833249469162,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,1.492975542779874,-0.17374522149679808,0.8161704440518692,1.7884938163039281,0.7041049194500795,1.2752585573646944,0.8609735107162678,1.4873890693124985,1.7776645117392809,1.077628754987067,0.26989120045069326,0.26584807800121535,0.2810774921744542,0.9605831332499535,0.8546427816108529,0.0,0.0,0.0,0.0,0.0,-0.8684142687568689,1.659447348628549,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,0.8646022168498652,0.13899711713757984,0.7071174458305908,0.274565133831142,0.19794569051942074,1.8287053821821104,-0.014013687156935722,0.3385649624052512,-0.3943549152050438,0.16329012175198732,-0.551299660283874,-0.5407159619464861,1.258997595767284,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,0.4512224866671161,6.431331081933479,-1.419984341700929,0.6754172375509999,-0.15597971927938747,0.25633292932642476,1.741103299900281,-0.8005736105826304,0.0,0.41829546889709035,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,0.19606942197916177,-0.17374522149679808,-0.755123549049615,-0.26077393708689556,0.7041049194500795,1.2752585573646944,-0.8129730650691509,0.34532119767436736,-0.9862944927246832,-0.5979790507852176,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.2634562672321021,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.8684142687568689,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,0.5747900504544402,-0.3204393912993527,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.9631502651430889,-0.8041187154336765,1.2353455339663628,0.38475857088733056,-0.1249834927922672,-0.4709015573820481,-1.590929916626757,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,0.26783924498374573,0.0,-0.7210281486545239,-0.6884359148567798,-1.2112939342896407,0.25633292932642476,-0.9809561244407199,-0.8005736105826304,0.0,-1.458872698088267,-0.8340843191402091,0.0,-0.9697253742010891,-0.7428707823018531,-1.1008366988215506,-0.17374522149679808,-0.755123549049615,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,0.16689810124426493,-0.7967466739637636,-0.9862944927246832,-0.9703363409568363,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.053655839913329,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.13529306076533035,-0.6154878047209836,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.21275635416255959,-0.9467238231215411,-0.6955625124959152,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.6150743167067327,0.7760913411198052,1.2353455339663628,-1.4656359585820586,1.0761565678087932,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,1.1991598067544402,2.47795503977715,-0.8063407348256847,-0.023255813953487754,-1.085231700409771,0.0,1.0444834204478772,-0.2509735829523977,-0.15597971927938747,-3.901176499748733,-0.5272795537172197,0.6231633445889716,0.0,0.22505756935448004,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,0.19606942197916177,-0.17374522149679808,2.3874644371533535,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,0.003586240192028965,-0.7967466739637636,0.39568500950729885,1.0826606102596563,0.26989120045069326,0.26584807800121535,0.2810774921744542,0.7380082337775509,-1.0510770375445395,0.0,0.0,4.976733742420574,0.0,0.0,1.3309493552177467,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.4864753807283491,1.081961341646434,0.2836874638848253,0.7071174458305908,0.274565133831142,0.19794569051942074,-1.3730283219753097,0.7760913411198052,-0.5582156091558605,0.22244326128475259,-0.3652115049124793,-1.1542854320475675,-0.9089728031980098,1.450027738658525,-0.6730462710309572,-0.19307790341008516,0.733509958776913,-0.023255813953487754,-0.11379614987083592,0.0,0.5681577185199566,0.4180864540778339,0.8993344957308659,0.25633292932642476,0.15323530236803046,1.2681448511264424,0.0,1.3154714310592097,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,1.492975542779874,-0.17374522149679808,-0.755123549049615,1.1054045651736537,0.7041049194500795,0.7154120123443761,-0.03724172507103003,1.4873890693124985,0.39568500950729885,0.24234077973721932,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.2621141860661482,1.1879860932936526,0.0,0.0,0.0,0.0,0.0,-1.2349748727526382,0.14282391306219389,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.4864753807283491,1.0095083000475777,0.7416949318600567,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.6696770351573138,0.7760913411198052,0.3385649624052512,0.6120000043309398,0.21133572417602975,-1.1542854320475675,-0.9089728031980098,1.5000862967973148,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,-0.04192974434627184,0.0,-0.420735858308661,-0.717385627997511,-0.15597971927938747,0.25633292932642476,0.21661658798381359,1.1272044478460321,0.0,1.2234533836579666,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,0.19606942197916177,-0.17374522149679808,0.8161704440518692,0.422315314043379,0.7041049194500795,0.7154120123443761,0.4526938580856779,1.4873890693124985,0.39568500950729885,0.5945706488184803,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,1.0340275993383858,0.0,5.2832037287379885,0.0,0.0,0.0,-1.9680960807441767,-0.6154878047209836,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.1437036613252838,-0.5844586151272598,-0.7184271598831341,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.308136578720924,-0.014013687156935722,-0.5582156091558605,1.163872056979705,1.0281109653847509,1.2375581292817504,1.2664703886396944,0.8757119035026427,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,1.1574957823395562,0.0,-0.49580893089512673,0.7461832030061205,-0.15597971927938747,0.25633292932642476,0.5068361589613467,-0.8005736105826304,0.0,-0.4328714695644074,-0.8340843191402091,0.0,0.924919581333712,-0.7428707823018531,-1.1008366988215506,-0.17374522149679808,0.8161704440518692,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,1.1467692675576808,1.4873890693124985,0.39568500950729885,0.5794750830007119,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,1.199769253740277,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,-1.3737995225041613,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1.533538095622059,-2.468237696697522,-1.4818920265469948,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.7244125532160398,0.7760913411198052,-0.5582156091558605,1.1963351189002205,1.1242021702328358,1.2375581292817504,1.2664703886396944,1.2211148955333824,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,1.155017630424916,0.0,-0.3586064189267583,0.9134482122636784,0.8993344957308659,0.25633292932642476,0.6803007301203321,-0.8005736105826304,0.0,-0.31324800794279156,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,-1.1008366988215506,-0.17374522149679808,0.8161704440518692,-0.26077393708689556,0.7041049194500795,1.2752585573646944,1.2284251980837988,0.34532119767436736,0.39568500950729885,0.8511952677205419,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.062744724802047,0.8934531383519003,0.0,0.0,0.0,0.0,0.0,-0.8684142687568689,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-1.1437036613252838,0.4298839672567277,0.1432842385226834,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.308136578720924,1.566196369396546,-0.5582156091558605,1.2287981808207362,1.172247772656878,1.2375581292817504,1.2664703886396944,0.8977333452885838,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,-1.085231700409771,0.0,2.3802663671587845,1.408809970449523,0.8993344957308659,0.25633292932642476,1.1940227293219425,-0.8005736105826304,0.0,0.041021474551994036,-0.8340843191402091,0.0,0.924919581333712,-0.7428707823018531,0.19606942197916177,-0.17374522149679808,0.8161704440518692,-0.26077393708689556,0.7041049194500795,1.2752585573646944,1.2284251980837988,1.4873890693124985,1.7776645117392809,2.2198599018648704,0.26989120045069326,0.26584807800121535,0.2810774921744542,1.1398942014092883,1.303722573835852,0.0,0.0,0.0,0.0,0.0,2.064070563209285,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1.533538095622059,-1.3089890311158223,-0.4283319461577926,0.7071174458305908,0.274565133831142,0.19794569051942074,-0.6696770351573138,-0.014013687156935722,-0.5582156091558605,0.7093891900924866,0.355472531448157,-1.1542854320475675,-1.590929916626757,-0.7788803078874674,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,-0.019626377114510575,0.0,1.544107662144011,1.7529898933448824,-0.15597971927938747,0.25633292932642476,1.5509594430529317,-0.8005736105826304,0.0,0.2871697513503191,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,-1.1008366988215506,-0.17374522149679808,0.8161704440518692,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,0.5751777538748549,0.34532119767436736,0.39568500950729885,0.36310530627936594,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,-1.0510770375445395,3.970291913552122,0.0,0.0,0.0,0.0,0.23126754323043894,-0.6154878047209836,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1.9701686950078947,-2.395784655098666,-1.7719872402723365,-1.170073262383355,0.274565133831142,0.19794569051942074,-0.308136578720924,0.7760913411198052,-0.5582156091558605,1.163872056979705,1.0761565678087932,-0.3905034544802222,-0.37022668358929933,-0.7788803078874674,1.1991598067544402,-0.19307790341008516,0.733509958776913,-0.023255813953487754,-1.085231700409771,0.0,0.19796980886945315,-1.3028131603989637,0.8993344957308659,0.25633292932642476,-1.6181048377362237,0.6924391360318851,0.0,-0.46047688378478036,-0.8340843191402091,0.0,0.924919581333712,1.2470817205157807,-1.1008366988215506,-0.17374522149679808,0.8161704440518692,-0.9438631882171702,-0.9241377067782293,-0.9641276227165783,1.1467692675576808,0.34532119767436736,0.39568500950729885,0.3580734510067765,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,0.8297163274210548,0.0,0.0,0.0,0.0,0.0,-0.13529306076533035,-0.6154878047209836,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
0.21275635416255959,0.6472430920532964,0.20544749860668515,-1.170073262383355,-1.6837789532536307,0.19794569051942074,1.8287053821821104,-0.014013687156935722,1.2353455339663628,-0.2645026675229814,-0.1730290952163096,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,-0.19307790341008516,-0.8063407348256847,-0.023255813953487754,0.40165944837431333,0.0,-0.6123016297361943,-0.37963897468898067,-1.2112939342896407,0.25633292932642476,-0.08361055440673798,0.7497708255018825,0.0,0.65294148977026,-0.8340843191402091,0.0,-0.9697253742010891,1.2470817205157807,0.19606942197916177,-0.17374522149679808,0.8161704440518692,0.422315314043379,0.7041049194500795,1.2752585573646944,-0.649661204016915,0.34532119767436736,0.39568500950729885,-0.08472981298109444,0.26989120045069326,0.26584807800121535,0.2810774921744542,-0.9394745381497739,-1.0510770375445395,0.0,0.0,4.859812404361672,0.0,0.0,-0.13529306076533035,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
